Instance,Terminal,Layer,X location,Y location,Voltage
FILLER_0_5_15,VGND,li1,15.1800,27.2000,0.000000
FILLER_0_5_3,VGND,li1,9.6600,27.2000,0.000000
FILLER_0_4_613,VGND,li1,290.2600,21.7600,0.000000
FILLER_0_4_601,VGND,li1,284.7400,21.7600,0.000000
FILLER_0_4_589,VGND,li1,279.2200,21.7600,0.000000
FILLER_0_4_587,VGND,li1,275.7700,21.7600,0.000000
FILLER_0_4_581,VGND,li1,274.1600,21.7600,0.000000
FILLER_0_4_569,VGND,li1,270.0200,21.7600,0.000000
FILLER_0_4_557,VGND,li1,264.5000,21.7600,0.000000
FILLER_0_4_545,VGND,li1,258.9800,21.7600,0.000000
FILLER_0_4_533,VGND,li1,253.4600,21.7600,0.000000
FILLER_0_4_531,VGND,li1,250.0100,21.7600,0.000000
FILLER_0_4_525,VGND,li1,248.4000,21.7600,0.000000
FILLER_0_4_513,VGND,li1,244.2600,21.7600,0.000000
FILLER_0_4_501,VGND,li1,238.7400,21.7600,0.000000
FILLER_0_4_489,VGND,li1,233.2200,21.7600,0.000000
FILLER_0_4_477,VGND,li1,227.7000,21.7600,0.000000
FILLER_0_4_475,VGND,li1,224.2500,21.7600,0.000000
FILLER_0_4_469,VGND,li1,222.6400,21.7600,0.000000
FILLER_0_4_457,VGND,li1,218.5000,21.7600,0.000000
FILLER_0_4_445,VGND,li1,212.9800,21.7600,0.000000
FILLER_0_4_433,VGND,li1,207.4600,21.7600,0.000000
FILLER_0_4_421,VGND,li1,201.9400,21.7600,0.000000
FILLER_0_4_419,VGND,li1,198.4900,21.7600,0.000000
FILLER_0_4_413,VGND,li1,196.8800,21.7600,0.000000
FILLER_0_4_401,VGND,li1,192.7400,21.7600,0.000000
FILLER_0_4_389,VGND,li1,187.2200,21.7600,0.000000
FILLER_0_4_377,VGND,li1,181.7000,21.7600,0.000000
FILLER_0_4_365,VGND,li1,176.1800,21.7600,0.000000
FILLER_0_4_363,VGND,li1,172.7300,21.7600,0.000000
FILLER_0_4_357,VGND,li1,171.1200,21.7600,0.000000
FILLER_0_4_345,VGND,li1,166.9800,21.7600,0.000000
FILLER_0_4_333,VGND,li1,161.4600,21.7600,0.000000
FILLER_0_4_321,VGND,li1,155.9400,21.7600,0.000000
FILLER_0_4_309,VGND,li1,150.4200,21.7600,0.000000
FILLER_0_4_307,VGND,li1,146.9700,21.7600,0.000000
FILLER_0_4_301,VGND,li1,145.3600,21.7600,0.000000
FILLER_0_4_289,VGND,li1,141.2200,21.7600,0.000000
FILLER_0_4_277,VGND,li1,135.7000,21.7600,0.000000
FILLER_0_4_265,VGND,li1,130.1800,21.7600,0.000000
FILLER_0_4_253,VGND,li1,124.6600,21.7600,0.000000
FILLER_0_4_251,VGND,li1,121.2100,21.7600,0.000000
FILLER_0_4_245,VGND,li1,119.6000,21.7600,0.000000
FILLER_0_4_233,VGND,li1,115.4600,21.7600,0.000000
FILLER_0_4_221,VGND,li1,109.9400,21.7600,0.000000
FILLER_0_4_209,VGND,li1,104.4200,21.7600,0.000000
FILLER_0_4_197,VGND,li1,98.9000,21.7600,0.000000
FILLER_0_4_195,VGND,li1,95.4500,21.7600,0.000000
FILLER_0_4_189,VGND,li1,93.8400,21.7600,0.000000
FILLER_0_4_177,VGND,li1,89.7000,21.7600,0.000000
FILLER_0_4_165,VGND,li1,84.1800,21.7600,0.000000
FILLER_0_4_153,VGND,li1,78.6600,21.7600,0.000000
FILLER_0_4_141,VGND,li1,73.1400,21.7600,0.000000
FILLER_0_4_139,VGND,li1,69.6900,21.7600,0.000000
FILLER_0_4_133,VGND,li1,68.0800,21.7600,0.000000
FILLER_0_4_121,VGND,li1,63.9400,21.7600,0.000000
FILLER_0_4_109,VGND,li1,58.4200,21.7600,0.000000
FILLER_0_4_97,VGND,li1,52.9000,21.7600,0.000000
FILLER_0_4_85,VGND,li1,47.3800,21.7600,0.000000
FILLER_0_4_83,VGND,li1,43.9300,21.7600,0.000000
FILLER_0_4_77,VGND,li1,42.3200,21.7600,0.000000
FILLER_0_4_65,VGND,li1,38.1800,21.7600,0.000000
FILLER_0_4_53,VGND,li1,32.6600,21.7600,0.000000
FILLER_0_4_41,VGND,li1,27.1400,21.7600,0.000000
FILLER_0_4_29,VGND,li1,21.6200,21.7600,0.000000
FILLER_0_4_27,VGND,li1,18.1700,21.7600,0.000000
FILLER_0_4_15,VGND,li1,15.1800,21.7600,0.000000
FILLER_0_4_3,VGND,li1,9.6600,21.7600,0.000000
FILLER_0_3_617,VGND,li1,291.1800,21.7600,0.000000
FILLER_0_3_615,VGND,li1,288.6500,21.7600,0.000000
FILLER_0_3_609,VGND,li1,287.0400,21.7600,0.000000
FILLER_0_3_597,VGND,li1,282.9000,21.7600,0.000000
FILLER_0_3_585,VGND,li1,277.3800,21.7600,0.000000
FILLER_0_3_573,VGND,li1,271.8600,21.7600,0.000000
FILLER_0_3_561,VGND,li1,266.3400,21.7600,0.000000
FILLER_0_3_559,VGND,li1,262.8900,21.7600,0.000000
FILLER_0_3_553,VGND,li1,261.2800,21.7600,0.000000
FILLER_0_3_541,VGND,li1,257.1400,21.7600,0.000000
FILLER_0_3_529,VGND,li1,251.6200,21.7600,0.000000
FILLER_0_3_517,VGND,li1,246.1000,21.7600,0.000000
FILLER_0_3_505,VGND,li1,240.5800,21.7600,0.000000
FILLER_0_3_503,VGND,li1,237.1300,21.7600,0.000000
FILLER_0_3_497,VGND,li1,235.5200,21.7600,0.000000
FILLER_0_3_485,VGND,li1,231.3800,21.7600,0.000000
FILLER_0_3_473,VGND,li1,225.8600,21.7600,0.000000
FILLER_0_3_461,VGND,li1,220.3400,21.7600,0.000000
FILLER_0_3_449,VGND,li1,214.8200,21.7600,0.000000
FILLER_0_3_447,VGND,li1,211.3700,21.7600,0.000000
FILLER_0_3_441,VGND,li1,209.7600,21.7600,0.000000
FILLER_0_3_429,VGND,li1,205.6200,21.7600,0.000000
FILLER_0_3_417,VGND,li1,200.1000,21.7600,0.000000
FILLER_0_3_405,VGND,li1,194.5800,21.7600,0.000000
FILLER_0_3_393,VGND,li1,189.0600,21.7600,0.000000
FILLER_0_3_391,VGND,li1,185.6100,21.7600,0.000000
FILLER_0_3_385,VGND,li1,184.0000,21.7600,0.000000
FILLER_0_3_373,VGND,li1,179.8600,21.7600,0.000000
FILLER_0_3_361,VGND,li1,174.3400,21.7600,0.000000
FILLER_0_3_349,VGND,li1,168.8200,21.7600,0.000000
FILLER_0_3_337,VGND,li1,163.3000,21.7600,0.000000
FILLER_0_3_335,VGND,li1,159.8500,21.7600,0.000000
FILLER_0_3_329,VGND,li1,158.2400,21.7600,0.000000
FILLER_0_3_317,VGND,li1,154.1000,21.7600,0.000000
FILLER_0_3_305,VGND,li1,148.5800,21.7600,0.000000
FILLER_0_3_293,VGND,li1,143.0600,21.7600,0.000000
FILLER_0_3_281,VGND,li1,137.5400,21.7600,0.000000
FILLER_0_3_279,VGND,li1,134.0900,21.7600,0.000000
FILLER_0_3_273,VGND,li1,132.4800,21.7600,0.000000
FILLER_0_3_261,VGND,li1,128.3400,21.7600,0.000000
FILLER_0_3_249,VGND,li1,122.8200,21.7600,0.000000
FILLER_0_3_237,VGND,li1,117.3000,21.7600,0.000000
FILLER_0_3_225,VGND,li1,111.7800,21.7600,0.000000
FILLER_0_3_223,VGND,li1,108.3300,21.7600,0.000000
FILLER_0_3_217,VGND,li1,106.7200,21.7600,0.000000
FILLER_0_3_205,VGND,li1,102.5800,21.7600,0.000000
FILLER_0_3_193,VGND,li1,97.0600,21.7600,0.000000
FILLER_0_3_181,VGND,li1,91.5400,21.7600,0.000000
FILLER_0_3_169,VGND,li1,86.0200,21.7600,0.000000
FILLER_0_3_167,VGND,li1,82.5700,21.7600,0.000000
FILLER_0_3_161,VGND,li1,80.9600,21.7600,0.000000
FILLER_0_3_149,VGND,li1,76.8200,21.7600,0.000000
FILLER_0_3_137,VGND,li1,71.3000,21.7600,0.000000
FILLER_0_3_125,VGND,li1,65.7800,21.7600,0.000000
FILLER_0_3_113,VGND,li1,60.2600,21.7600,0.000000
FILLER_0_3_111,VGND,li1,56.8100,21.7600,0.000000
FILLER_0_3_105,VGND,li1,55.2000,21.7600,0.000000
FILLER_0_3_93,VGND,li1,51.0600,21.7600,0.000000
FILLER_0_3_81,VGND,li1,45.5400,21.7600,0.000000
FILLER_0_3_69,VGND,li1,40.0200,21.7600,0.000000
FILLER_0_3_57,VGND,li1,34.5000,21.7600,0.000000
FILLER_0_3_55,VGND,li1,31.0500,21.7600,0.000000
FILLER_0_3_51,VGND,li1,29.9000,21.7600,0.000000
FILLER_0_3_39,VGND,li1,26.2200,21.7600,0.000000
FILLER_0_3_27,VGND,li1,20.7000,21.7600,0.000000
FILLER_0_3_15,VGND,li1,15.1800,21.7600,0.000000
FILLER_0_3_3,VGND,li1,9.6600,21.7600,0.000000
FILLER_0_2_613,VGND,li1,290.2600,16.3200,0.000000
FILLER_0_2_601,VGND,li1,284.7400,16.3200,0.000000
FILLER_0_2_589,VGND,li1,279.2200,16.3200,0.000000
FILLER_0_2_587,VGND,li1,275.7700,16.3200,0.000000
FILLER_0_2_581,VGND,li1,274.1600,16.3200,0.000000
FILLER_0_2_569,VGND,li1,270.0200,16.3200,0.000000
FILLER_0_2_557,VGND,li1,264.5000,16.3200,0.000000
FILLER_0_2_545,VGND,li1,258.9800,16.3200,0.000000
FILLER_0_2_533,VGND,li1,253.4600,16.3200,0.000000
FILLER_0_2_531,VGND,li1,250.0100,16.3200,0.000000
FILLER_0_2_525,VGND,li1,248.4000,16.3200,0.000000
FILLER_0_2_513,VGND,li1,244.2600,16.3200,0.000000
FILLER_0_2_501,VGND,li1,238.7400,16.3200,0.000000
FILLER_0_2_489,VGND,li1,233.2200,16.3200,0.000000
FILLER_0_2_477,VGND,li1,227.7000,16.3200,0.000000
FILLER_0_2_475,VGND,li1,224.2500,16.3200,0.000000
FILLER_0_2_469,VGND,li1,222.6400,16.3200,0.000000
FILLER_0_2_457,VGND,li1,218.5000,16.3200,0.000000
FILLER_0_2_445,VGND,li1,212.9800,16.3200,0.000000
FILLER_0_2_433,VGND,li1,207.4600,16.3200,0.000000
FILLER_0_2_421,VGND,li1,201.9400,16.3200,0.000000
FILLER_0_2_419,VGND,li1,198.4900,16.3200,0.000000
FILLER_0_2_413,VGND,li1,196.8800,16.3200,0.000000
FILLER_0_2_401,VGND,li1,192.7400,16.3200,0.000000
FILLER_0_2_389,VGND,li1,187.2200,16.3200,0.000000
FILLER_0_2_377,VGND,li1,181.7000,16.3200,0.000000
FILLER_0_2_365,VGND,li1,176.1800,16.3200,0.000000
FILLER_0_2_363,VGND,li1,172.7300,16.3200,0.000000
FILLER_0_2_357,VGND,li1,171.1200,16.3200,0.000000
FILLER_0_2_345,VGND,li1,166.9800,16.3200,0.000000
FILLER_0_2_333,VGND,li1,161.4600,16.3200,0.000000
FILLER_0_2_321,VGND,li1,155.9400,16.3200,0.000000
FILLER_0_2_309,VGND,li1,150.4200,16.3200,0.000000
FILLER_0_2_307,VGND,li1,146.9700,16.3200,0.000000
FILLER_0_2_301,VGND,li1,145.3600,16.3200,0.000000
FILLER_0_2_289,VGND,li1,141.2200,16.3200,0.000000
FILLER_0_2_277,VGND,li1,135.7000,16.3200,0.000000
FILLER_0_2_265,VGND,li1,130.1800,16.3200,0.000000
FILLER_0_2_253,VGND,li1,124.6600,16.3200,0.000000
FILLER_0_2_251,VGND,li1,121.2100,16.3200,0.000000
FILLER_0_2_245,VGND,li1,119.6000,16.3200,0.000000
FILLER_0_2_233,VGND,li1,115.4600,16.3200,0.000000
FILLER_0_2_221,VGND,li1,109.9400,16.3200,0.000000
FILLER_0_2_209,VGND,li1,104.4200,16.3200,0.000000
FILLER_0_2_197,VGND,li1,98.9000,16.3200,0.000000
FILLER_0_2_195,VGND,li1,95.4500,16.3200,0.000000
FILLER_0_2_189,VGND,li1,93.8400,16.3200,0.000000
FILLER_0_2_177,VGND,li1,89.7000,16.3200,0.000000
FILLER_0_2_165,VGND,li1,84.1800,16.3200,0.000000
FILLER_0_2_153,VGND,li1,78.6600,16.3200,0.000000
FILLER_0_2_141,VGND,li1,73.1400,16.3200,0.000000
FILLER_0_2_139,VGND,li1,69.6900,16.3200,0.000000
FILLER_0_2_133,VGND,li1,68.0800,16.3200,0.000000
FILLER_0_2_121,VGND,li1,63.9400,16.3200,0.000000
FILLER_0_2_109,VGND,li1,58.4200,16.3200,0.000000
FILLER_0_2_97,VGND,li1,52.9000,16.3200,0.000000
FILLER_0_2_85,VGND,li1,47.3800,16.3200,0.000000
FILLER_0_2_83,VGND,li1,43.9300,16.3200,0.000000
FILLER_0_2_77,VGND,li1,42.3200,16.3200,0.000000
FILLER_0_2_65,VGND,li1,38.1800,16.3200,0.000000
FILLER_0_2_53,VGND,li1,32.6600,16.3200,0.000000
FILLER_0_2_41,VGND,li1,27.1400,16.3200,0.000000
FILLER_0_2_29,VGND,li1,21.6200,16.3200,0.000000
FILLER_0_2_27,VGND,li1,18.1700,16.3200,0.000000
FILLER_0_2_15,VGND,li1,15.1800,16.3200,0.000000
FILLER_0_2_3,VGND,li1,9.6600,16.3200,0.000000
FILLER_0_1_617,VGND,li1,291.1800,16.3200,0.000000
FILLER_0_1_615,VGND,li1,288.6500,16.3200,0.000000
FILLER_0_1_609,VGND,li1,287.0400,16.3200,0.000000
FILLER_0_1_597,VGND,li1,282.9000,16.3200,0.000000
FILLER_0_1_585,VGND,li1,277.3800,16.3200,0.000000
FILLER_0_1_573,VGND,li1,271.8600,16.3200,0.000000
FILLER_0_1_561,VGND,li1,266.3400,16.3200,0.000000
FILLER_0_1_559,VGND,li1,262.8900,16.3200,0.000000
FILLER_0_1_553,VGND,li1,261.2800,16.3200,0.000000
FILLER_0_1_541,VGND,li1,257.1400,16.3200,0.000000
FILLER_0_1_529,VGND,li1,251.6200,16.3200,0.000000
FILLER_0_1_517,VGND,li1,246.1000,16.3200,0.000000
FILLER_0_1_505,VGND,li1,240.5800,16.3200,0.000000
FILLER_0_1_503,VGND,li1,237.1300,16.3200,0.000000
FILLER_0_1_497,VGND,li1,235.5200,16.3200,0.000000
FILLER_0_1_485,VGND,li1,231.3800,16.3200,0.000000
FILLER_0_1_473,VGND,li1,225.8600,16.3200,0.000000
FILLER_0_1_461,VGND,li1,220.3400,16.3200,0.000000
FILLER_0_1_449,VGND,li1,214.8200,16.3200,0.000000
FILLER_0_1_447,VGND,li1,211.3700,16.3200,0.000000
FILLER_0_1_441,VGND,li1,209.7600,16.3200,0.000000
FILLER_0_1_429,VGND,li1,205.6200,16.3200,0.000000
FILLER_0_1_417,VGND,li1,200.1000,16.3200,0.000000
FILLER_0_1_405,VGND,li1,194.5800,16.3200,0.000000
FILLER_0_1_393,VGND,li1,189.0600,16.3200,0.000000
FILLER_0_1_391,VGND,li1,185.6100,16.3200,0.000000
FILLER_0_1_385,VGND,li1,184.0000,16.3200,0.000000
FILLER_0_1_373,VGND,li1,179.8600,16.3200,0.000000
FILLER_0_1_361,VGND,li1,174.3400,16.3200,0.000000
FILLER_0_1_349,VGND,li1,168.8200,16.3200,0.000000
FILLER_0_1_337,VGND,li1,163.3000,16.3200,0.000000
FILLER_0_1_335,VGND,li1,159.8500,16.3200,0.000000
FILLER_0_1_329,VGND,li1,158.2400,16.3200,0.000000
FILLER_0_1_317,VGND,li1,154.1000,16.3200,0.000000
FILLER_0_1_305,VGND,li1,148.5800,16.3200,0.000000
FILLER_0_1_293,VGND,li1,143.0600,16.3200,0.000000
FILLER_0_1_281,VGND,li1,137.5400,16.3200,0.000000
FILLER_0_1_279,VGND,li1,134.0900,16.3200,0.000000
FILLER_0_1_273,VGND,li1,132.4800,16.3200,0.000000
FILLER_0_1_261,VGND,li1,128.3400,16.3200,0.000000
FILLER_0_1_249,VGND,li1,122.8200,16.3200,0.000000
FILLER_0_1_237,VGND,li1,117.3000,16.3200,0.000000
FILLER_0_1_225,VGND,li1,111.7800,16.3200,0.000000
FILLER_0_1_223,VGND,li1,108.3300,16.3200,0.000000
FILLER_0_1_217,VGND,li1,106.7200,16.3200,0.000000
FILLER_0_1_205,VGND,li1,102.5800,16.3200,0.000000
FILLER_0_1_193,VGND,li1,97.0600,16.3200,0.000000
FILLER_0_1_181,VGND,li1,91.5400,16.3200,0.000000
FILLER_0_1_169,VGND,li1,86.0200,16.3200,0.000000
FILLER_0_1_167,VGND,li1,82.5700,16.3200,0.000000
FILLER_0_1_161,VGND,li1,80.9600,16.3200,0.000000
FILLER_0_1_149,VGND,li1,76.8200,16.3200,0.000000
FILLER_0_1_137,VGND,li1,71.3000,16.3200,0.000000
FILLER_0_1_125,VGND,li1,65.7800,16.3200,0.000000
FILLER_0_1_113,VGND,li1,60.2600,16.3200,0.000000
FILLER_0_1_111,VGND,li1,56.8100,16.3200,0.000000
FILLER_0_1_105,VGND,li1,55.2000,16.3200,0.000000
FILLER_0_1_93,VGND,li1,51.0600,16.3200,0.000000
FILLER_0_1_81,VGND,li1,45.5400,16.3200,0.000000
FILLER_0_1_69,VGND,li1,40.0200,16.3200,0.000000
FILLER_0_1_57,VGND,li1,34.5000,16.3200,0.000000
FILLER_0_1_55,VGND,li1,31.0500,16.3200,0.000000
FILLER_0_1_51,VGND,li1,29.9000,16.3200,0.000000
FILLER_0_1_39,VGND,li1,26.2200,16.3200,0.000000
FILLER_0_1_27,VGND,li1,20.7000,16.3200,0.000000
FILLER_0_1_15,VGND,li1,15.1800,16.3200,0.000000
FILLER_0_1_3,VGND,li1,9.6600,16.3200,0.000000
FILLER_0_0_617,VGND,li1,291.1800,10.8800,0.000030
FILLER_0_0_613,VGND,li1,288.1900,10.8800,0.000030
FILLER_0_0_601,VGND,li1,284.7400,10.8800,0.000030
FILLER_0_0_589,VGND,li1,279.2200,10.8800,0.000030
FILLER_0_0_585,VGND,li1,275.3100,10.8800,0.000030
FILLER_0_0_573,VGND,li1,271.8600,10.8800,0.000030
FILLER_0_0_561,VGND,li1,266.3400,10.8800,0.000030
FILLER_0_0_557,VGND,li1,262.4300,10.8800,0.000030
FILLER_0_0_545,VGND,li1,258.9800,10.8800,0.000030
FILLER_0_0_533,VGND,li1,253.4600,10.8800,0.000030
FILLER_0_0_529,VGND,li1,249.5500,10.8800,0.000030
FILLER_0_0_517,VGND,li1,246.1000,10.8800,0.000030
FILLER_0_0_505,VGND,li1,240.5800,10.8800,0.000030
FILLER_0_0_501,VGND,li1,236.6700,10.8800,0.000030
FILLER_0_0_489,VGND,li1,233.2200,10.8800,0.000030
FILLER_0_0_477,VGND,li1,227.7000,10.8800,0.000030
FILLER_0_0_473,VGND,li1,223.7900,10.8800,0.000030
FILLER_0_0_461,VGND,li1,220.3400,10.8800,0.000030
FILLER_0_0_449,VGND,li1,214.8200,10.8800,0.000030
FILLER_0_0_445,VGND,li1,210.9100,10.8800,0.000030
FILLER_0_0_433,VGND,li1,207.4600,10.8800,0.000030
FILLER_0_0_421,VGND,li1,201.9400,10.8800,0.000030
FILLER_0_0_417,VGND,li1,198.0300,10.8800,0.000030
FILLER_0_0_405,VGND,li1,194.5800,10.8800,0.000030
FILLER_0_0_393,VGND,li1,189.0600,10.8800,0.000030
FILLER_0_0_385,VGND,li1,183.3100,10.8800,0.000030
FILLER_0_0_377,VGND,li1,180.7800,10.8800,0.000027
FILLER_0_0_365,VGND,li1,176.1800,10.8800,0.000028
FILLER_0_0_361,VGND,li1,172.2700,10.8800,0.000032
FILLER_0_0_349,VGND,li1,168.8200,10.8800,0.000036
FILLER_0_0_337,VGND,li1,163.3000,10.8800,0.000043
FILLER_0_0_333,VGND,li1,159.3900,10.8800,0.000048
FILLER_0_0_321,VGND,li1,155.9400,10.8800,0.000052
FILLER_0_0_309,VGND,li1,150.4200,10.8800,0.000059
FILLER_0_0_307,VGND,li1,146.9700,10.8800,0.000064
FILLER_0_0_303,VGND,li1,145.8200,10.8800,0.000064
FILLER_0_0_291,VGND,li1,142.1400,10.8800,0.000068
FILLER_0_0_277,VGND,li1,133.6300,10.8800,0.000078
FILLER_0_0_265,VGND,li1,130.1800,10.8800,0.000081
FILLER_0_0_253,VGND,li1,124.6600,10.8800,0.000086
FILLER_0_0_251,VGND,li1,121.2100,10.8800,0.000089
FILLER_0_0_247,VGND,li1,120.0600,10.8800,0.000091
FILLER_0_0_238,VGND,li1,115.6900,10.8800,0.000094
FILLER_0_0_209,VGND,li1,102.1200,10.8800,0.000098
FILLER_0_0_197,VGND,li1,98.9000,10.8800,0.000098
FILLER_0_0_193,VGND,li1,94.9900,10.8800,0.000097
FILLER_0_0_181,VGND,li1,91.5400,10.8800,0.000097
FILLER_0_0_169,VGND,li1,86.0200,10.8800,0.000096
FILLER_0_0_167,VGND,li1,82.5700,10.8800,0.000096
FILLER_0_0_163,VGND,li1,81.4200,10.8800,0.000096
FILLER_0_0_154,VGND,li1,76.5900,10.8800,0.000094
FILLER_0_0_149,VGND,li1,74.2900,10.8800,0.000092
FILLER_0_0_141,VGND,li1,72.2200,10.8800,0.000089
FILLER_0_0_137,VGND,li1,69.2300,10.8800,0.000085
FILLER_0_0_125,VGND,li1,65.7800,10.8800,0.000080
FILLER_0_0_113,VGND,li1,60.2600,10.8800,0.000072
FILLER_0_0_109,VGND,li1,56.3500,10.8800,0.000067
FILLER_0_0_97,VGND,li1,52.9000,10.8800,0.000062
FILLER_0_0_85,VGND,li1,47.3800,10.8800,0.000055
FILLER_0_0_77,VGND,li1,41.1700,10.8800,0.000046
FILLER_0_0_69,VGND,li1,39.1000,10.8800,0.000042
FILLER_0_0_57,VGND,li1,34.5000,10.8800,0.000034
FILLER_0_0_53,VGND,li1,30.5900,10.8800,0.000027
FILLER_0_0_41,VGND,li1,27.1400,10.8800,0.000021
FILLER_0_0_29,VGND,li1,21.6200,10.8800,0.000018
FILLER_0_0_27,VGND,li1,18.1700,10.8800,0.000018
FILLER_0_0_15,VGND,li1,15.1800,10.8800,0.000018
FILLER_0_0_3,VGND,li1,9.6600,10.8800,0.000018
rebuffer22,VGND,li1,155.2500,244.8000,0.000234
rebuffer21,VGND,li1,149.2700,255.6800,0.000187
clone20,VGND,li1,158.4700,239.3600,0.000206
clone19,VGND,li1,154.3300,261.1200,0.000190
clone18,VGND,li1,61.8700,233.9200,0.000224
clone17,VGND,li1,189.7500,272.0000,0.000160
rebuffer16,VGND,li1,197.5700,250.2400,0.000192
clone15,VGND,li1,86.9400,255.6800,0.000192
clone14,VGND,li1,39.3300,212.1600,0.000090
clone13,VGND,li1,32.8900,239.3600,0.000072
rebuffer12,VGND,li1,143.5200,277.4400,0.000237
clone10,VGND,li1,154.7900,206.7200,0.000225
rebuffer9,VGND,li1,191.5900,157.7600,0.000404
rebuffer7,VGND,li1,191.5900,179.5200,0.000161
rebuffer4,VGND,li1,115.6900,195.8400,0.000175
clone2,VGND,li1,44.3900,244.8000,0.000126
ANTENNA_1,VGND,li1,137.0800,266.5600,0.000198
ANTENNA_clone9_X,VGND,li1,35.8800,168.6400,0.000098
ANTENNA_rebuffer8_A,VGND,li1,29.4400,103.3600,0.000190
ANTENNA_c630_A,VGND,li1,30.3600,103.3600,0.000190
ANTENNA_c383_B,VGND,li1,32.6600,212.1600,0.000066
ANTENNA_c507_B,VGND,li1,29.9000,168.6400,0.000072
ANTENNA_clone7_X,VGND,li1,151.3400,212.1600,0.000316
ANTENNA_c315_SET_B,VGND,li1,138.4600,212.1600,0.000315
ANTENNA_c453_S0,VGND,li1,143.5200,179.5200,0.000150
ANTENNA_c441_B,VGND,li1,171.5800,179.5200,0.000110
ANTENNA_c457_SCD,VGND,li1,160.0800,184.9600,0.000213
ANTENNA_c206_S1,VGND,li1,138.4600,261.1200,0.000227
ANTENNA_c326_D1,VGND,li1,159.1600,217.6000,0.000309
ANTENNA_c316_D_N,VGND,li1,146.2800,233.9200,0.000305
ANTENNA_clone4_Y,VGND,li1,174.8000,233.9200,0.000183
ANTENNA_c240_D,VGND,li1,215.7400,233.9200,0.000369
ANTENNA_c251_B,VGND,li1,253.4600,233.9200,0.000474
ANTENNA_c245_B1,VGND,li1,236.4400,228.4800,0.000276
ANTENNA_c150_C,VGND,li1,57.9600,250.2400,0.000135
ANTENNA_clkbuf_1_1__f_net801_X,VGND,li1,261.2800,168.6400,0.000191
ANTENNA_output70_A,VGND,li1,291.1800,119.6800,0.000433
ANTENNA_c603_A0,VGND,li1,225.4000,152.3200,0.000506
ANTENNA_c481_A3,VGND,li1,232.7600,184.9600,0.000284
ANTENNA_c480_S0,VGND,li1,215.2800,184.9600,0.000258
ANTENNA_clkbuf_1_0__f_net801_X,VGND,li1,225.4000,163.2000,0.000391
ANTENNA_c602_A3,VGND,li1,195.9600,152.3200,0.000331
ANTENNA_c592_A3,VGND,li1,186.7600,136.0000,0.000540
ANTENNA_c590_S0,VGND,li1,198.2600,163.2000,0.000257
ANTENNA_c476_S0,VGND,li1,204.7000,179.5200,0.000232
ANTENNA_c466_RESET_B,VGND,li1,195.0400,190.4000,0.000114
ANTENNA_c465_A2,VGND,li1,218.9600,195.8400,0.000346
ANTENNA_clkbuf_1_1__f_net818_X,VGND,li1,265.4200,223.0400,0.001097
ANTENNA_output87_A,VGND,li1,291.1800,179.5200,0.000348
ANTENNA_c244_S1,VGND,li1,236.9000,244.8000,0.000464
ANTENNA_c241_SCD,VGND,li1,239.6600,233.9200,0.000454
ANTENNA_clkbuf_1_0__f_net818_X,VGND,li1,221.7200,217.6000,0.000621
ANTENNA_c464_A1,VGND,li1,185.3800,195.8400,0.000149
ANTENNA_c462_B,VGND,li1,184.9200,201.2800,0.000102
ANTENNA_c229_C,VGND,li1,183.5400,255.6800,0.000132
ANTENNA_clkbuf_1_1__f_net142_X,VGND,li1,160.0800,217.6000,0.000298
ANTENNA_c325_D_N,VGND,li1,170.6600,228.4800,0.000240
ANTENNA_c209_S0,VGND,li1,155.0200,261.1200,0.000183
ANTENNA_c207_C,VGND,li1,150.8800,261.1200,0.000198
ANTENNA_c204_C,VGND,li1,165.1400,266.5600,0.000120
ANTENNA_c203_D_N,VGND,li1,129.7200,272.0000,0.000359
ANTENNA_c202_S1,VGND,li1,149.9600,272.0000,0.000281
ANTENNA_c201_D1,VGND,li1,141.6800,266.5600,0.000189
ANTENNA_c200_D_N,VGND,li1,134.3200,272.0000,0.000343
ANTENNA_clkbuf_1_0__f_net142_X,VGND,li1,157.3200,141.4400,0.000551
ANTENNA_c711_A2,VGND,li1,146.7400,103.3600,0.000951
ANTENNA_c706_A2,VGND,li1,153.6400,81.6000,0.000329
ANTENNA_c703_D,VGND,li1,163.3000,87.0400,0.000361
ANTENNA_c702_S0,VGND,li1,136.6200,81.6000,0.000422
ANTENNA_c701_C1,VGND,li1,144.9000,114.2400,0.000469
ANTENNA_c695_S0,VGND,li1,132.9400,87.0400,0.000492
ANTENNA_c586_A1,VGND,li1,159.1600,157.7600,0.000241
ANTENNA_c584_A1,VGND,li1,158.2400,163.2000,0.000274
ANTENNA_c583_S1,VGND,li1,155.9400,168.6400,0.000254
ANTENNA_c580_S0,VGND,li1,161.0000,136.0000,0.000837
ANTENNA_c572_A1,VGND,li1,138.9200,152.3200,0.000427
ANTENNA_c571_A3,VGND,li1,150.4200,152.3200,0.000395
ANTENNA_c570_SCD,VGND,li1,148.1200,136.0000,0.001079
ANTENNA_clkbuf_1_0__f_net379_X,VGND,li1,170.6600,114.2400,0.000333
ANTENNA_c729_A0,VGND,li1,184.9200,125.1200,0.000390
ANTENNA_c725_A2,VGND,li1,161.9200,119.6800,0.000359
ANTENNA_c722_A3,VGND,li1,171.1200,76.1600,0.000121
ANTENNA_c700_A3,VGND,li1,144.9000,97.9200,0.000676
