Instance,Terminal,Layer,X location,Y location,Voltage
ANTENNA_s972_GATE_N,VGND,li1,52.9000,70.7200,0.000893
ANTENNA_merge918_CLK,VGND,li1,69.4600,59.8400,0.000867
ANTENNA_merge880_CLK,VGND,li1,64.8600,97.9200,0.001725
ANTENNA_merge829_CLK,VGND,li1,46.0000,97.9200,0.001201
ANTENNA_merge767_CLK,VGND,li1,36.8000,81.6000,0.000887
ANTENNA_c693_CLK,VGND,li1,54.2800,81.6000,0.001570
ANTENNA_c681_CLK,VGND,li1,68.5400,92.4800,0.002658
ANTENNA_c670_CLK_N,VGND,li1,40.0200,92.4800,0.001436
ANTENNA_c568_CLK,VGND,li1,85.1000,108.8000,0.001957
ANTENNA_fanout133_A,VGND,li1,63.9400,223.0400,0.000966
ANTENNA_c477_SET_B,VGND,li1,155.4800,168.6400,0.001886
ANTENNA_c351_A3,VGND,li1,149.0400,212.1600,0.001368
ANTENNA_c130_A2,VGND,li1,225.4000,255.6800,0.000888
ANTENNA_c117_S,VGND,li1,225.4000,272.0000,0.000528
ANTENNA_fanout135_X,VGND,li1,63.4800,217.6000,0.000779
ANTENNA_c462_B1_N,VGND,li1,134.3200,152.3200,0.001304
ANTENNA_c561_S1,VGND,li1,71.7600,141.4400,0.001829
ANTENNA_c606_S1,VGND,li1,145.8200,130.5600,0.002627
ANTENNA_c618_A1,VGND,li1,200.5600,130.5600,0.001485
ANTENNA_c635_A0,VGND,li1,208.8400,70.7200,0.001157
ANTENNA_c697_S1,VGND,li1,68.0800,76.1600,0.001438
ANTENNA_c740_A0,VGND,li1,148.5800,70.7200,0.001265
ANTENNA_c742_A1,VGND,li1,161.0000,92.4800,0.001538
ANTENNA_c743_A2,VGND,li1,150.4200,54.4000,0.000996
ANTENNA_c758_A3,VGND,li1,177.5600,65.2800,0.000351
ANTENNA_fanout134_X,VGND,li1,62.1000,81.6000,0.001846
ANTENNA_c166_S0,VGND,li1,68.5400,255.6800,0.000717
ANTENNA_c168_B1,VGND,li1,72.6800,266.5600,0.000383
ANTENNA_c286_A3,VGND,li1,56.5800,217.6000,0.000665
ANTENNA_c288_B,VGND,li1,69.4600,233.9200,0.001041
ANTENNA_c472_A3,VGND,li1,129.2600,184.9600,0.001483
ANTENNA_c53_B1,VGND,li1,106.7200,277.4400,0.000511
ANTENNA_c56_B1_N,VGND,li1,116.3800,277.4400,0.000546
ANTENNA_c61_B1,VGND,li1,114.0800,244.8000,0.000903
ANTENNA_merge785_S1,VGND,li1,89.2400,217.6000,0.001048
ANTENNA_merge815_A2,VGND,li1,75.4400,239.3600,0.000861
ANTENNA_fanout133_X,VGND,li1,63.0200,223.0400,0.000934
ANTENNA_c138_A,VGND,li1,23.0000,233.9200,0.000229
ANTENNA_c194_A1,VGND,li1,90.1600,239.3600,0.001025
ANTENNA_c220_A1,VGND,li1,185.8400,233.9200,0.000905
ANTENNA_merge768_A2,VGND,li1,175.7200,228.4800,0.000588
ANTENNA_c240_A3,VGND,li1,184.0000,228.4800,0.000837
ANTENNA_max_cap132_X,VGND,li1,22.0800,233.9200,0.000229
ANTENNA_c197_B1_N,VGND,li1,108.1000,266.5600,0.000533
ANTENNA_c225_A,VGND,li1,188.1400,244.8000,0.000647
ANTENNA_c369_A1,VGND,li1,180.3200,201.2800,0.000601
ANTENNA_c373_A1,VGND,li1,197.8000,206.7200,0.001418
ANTENNA_max_cap131_X,VGND,li1,102.5800,261.1200,0.001069
ANTENNA_c299_A3,VGND,li1,66.7000,212.1600,0.001714
ANTENNA_c307_SCD,VGND,li1,80.9600,206.7200,0.001797
ANTENNA_c553_B,VGND,li1,68.5400,125.1200,0.001963
ANTENNA_merge792_B1,VGND,li1,63.0200,157.7600,0.002509
ANTENNA_merge770_B1,VGND,li1,152.7200,108.8000,0.001236
ANTENNA_c464_A3,VGND,li1,144.9000,179.5200,0.001406
ANTENNA_c594_SCD,VGND,li1,141.2200,108.8000,0.001453
ANTENNA_c478_A2,VGND,li1,149.5000,179.5200,0.001325
ANTENNA_c607_SCE,VGND,li1,144.4400,130.5600,0.002705
ANTENNA_c619_A0,VGND,li1,179.4000,125.1200,0.000951
ANTENNA_fanout130_X,VGND,li1,68.5400,212.1600,0.001740
ANTENNA_c626_S0,VGND,li1,187.2200,114.2400,0.001120
ANTENNA_c750_A0,VGND,li1,184.0000,97.9200,0.000915
ANTENNA_c753_A0,VGND,li1,171.1200,87.0400,0.001195
ANTENNA_c719_A4,VGND,li1,123.2800,76.1600,0.001814
ANTENNA_c738_A1,VGND,li1,159.1600,59.8400,0.000760
ANTENNA_c635_A3,VGND,li1,209.7600,70.7200,0.001157
ANTENNA_c486_A2,VGND,li1,189.9800,184.9600,0.000615
ANTENNA_max_cap129_X,VGND,li1,172.0400,277.4400,0.000457
ANTENNA_c202_B,VGND,li1,72.6800,244.8000,0.000726
ANTENNA_c289_B1,VGND,li1,69.4600,228.4800,0.000720
ANTENNA_c305_S1,VGND,li1,75.4400,206.7200,0.001730
ANTENNA_c425_B,VGND,li1,50.1400,163.2000,0.001673
ANTENNA_output80_A,VGND,li1,9.2000,228.4800,0.000169
ANTENNA_c216_A4,VGND,li1,133.8600,233.9200,0.001593
ANTENNA_c230_S,VGND,li1,162.3800,233.9200,0.001124
ANTENNA_c313_B1,VGND,li1,97.0600,212.1600,0.001984
ANTENNA_c316_B1,VGND,li1,114.5400,228.4800,0.000994
ANTENNA_c325_A3,VGND,li1,89.7000,195.8400,0.001344
ANTENNA_fanout128_X,VGND,li1,70.3800,250.2400,0.000346
ANTENNA_c340_B,VGND,li1,120.9800,228.4800,0.000989
ANTENNA_merge782_S1,VGND,li1,131.5600,206.7200,0.001493
ANTENNA_c382_S1,VGND,li1,224.4800,212.1600,0.001358
ANTENNA_output96_A,VGND,li1,228.6200,282.8800,0.000296
ANTENNA_c392_A3,VGND,li1,232.3000,201.2800,0.001864
ANTENNA_max_cap127_X,VGND,li1,97.9800,212.1600,0.001984
ANTENNA_c325_S0,VGND,li1,90.6200,195.8400,0.001344
ANTENNA_c447_B1,VGND,li1,96.6000,174.0800,0.002095
ANTENNA_c333_A3,VGND,li1,121.4400,195.8400,0.001464
ANTENNA_c343_B1_N,VGND,li1,130.6400,201.2800,0.001332
ANTENNA_c352_B,VGND,li1,139.8400,201.2800,0.001231
ANTENNA_c469_B1_N,VGND,li1,141.6800,201.2800,0.001205
ANTENNA_max_cap126_X,VGND,li1,80.0400,206.7200,0.001797
ANTENNA_c565_S0,VGND,li1,63.9400,130.5600,0.003091
ANTENNA_c571_S1,VGND,li1,81.4200,125.1200,0.002196
ANTENNA_c630_S1,VGND,li1,185.3800,119.6800,0.001045
ANTENNA_c626_S1,VGND,li1,188.1400,114.2400,0.001120
ANTENNA_c619_S1,VGND,li1,180.3200,125.1200,0.001052
ANTENNA_max_cap125_X,VGND,li1,56.5800,130.5600,0.002733
ANTENNA_c710_SCE,VGND,li1,99.8200,92.4800,0.003153
ANTENNA_c712_A4,VGND,li1,99.3600,76.1600,0.001880
ANTENNA_c703_B1,VGND,li1,120.9800,87.0400,0.002884
ANTENNA_c750_S1,VGND,li1,184.9200,97.9200,0.000915
ANTENNA_c760_S0,VGND,li1,186.3000,81.6000,0.000903
ANTENNA_max_cap124_X,VGND,li1,84.6400,92.4800,0.003097
ANTENNA_c384_S0,VGND,li1,224.0200,195.8400,0.002498
ANTENNA_c383_A0,VGND,li1,223.5600,212.1600,0.001358
ANTENNA_c257_S0,VGND,li1,249.7800,228.4800,0.002711
ANTENNA_c385_S0,VGND,li1,246.1000,201.2800,0.002047
ANTENNA_c387_A3,VGND,li1,251.1600,206.7200,0.002752
ANTENNA_c388_A2,VGND,li1,252.0800,212.1600,0.001516
ANTENNA_c389_A2,VGND,li1,251.6200,195.8400,0.003316
ANTENNA_c394_A2,VGND,li1,230.0000,195.8400,0.002716
ANTENNA_c243_B1,VGND,li1,218.5000,233.9200,0.001493
ANTENNA_c125_B1,VGND,li1,219.8800,255.6800,0.000845
ANTENNA_fanout122_X,VGND,li1,220.3400,261.1200,0.001163
ANTENNA_merge780_B1,VGND,li1,78.2000,179.5200,0.001861
ANTENNA_c660_B,VGND,li1,35.4200,70.7200,0.000477
ANTENNA_c664_A,VGND,li1,38.1800,70.7200,0.000560
ANTENNA_c720_A3,VGND,li1,113.6200,65.2800,0.001292
ANTENNA_max_cap119_X,VGND,li1,35.8800,195.8400,0.000499
ANTENNA_c341_A2,VGND,li1,130.6400,228.4800,0.000949
ANTENNA_c343_A2,VGND,li1,139.8400,195.8400,0.001415
ANTENNA_c344_A2,VGND,li1,132.9400,217.6000,0.000984
ANTENNA_c476_A3,VGND,li1,148.5800,184.9600,0.001115
ANTENNA_c364_SCE,VGND,li1,200.5600,195.8400,0.001721
ANTENNA_c348_A3,VGND,li1,131.5600,206.7200,0.001493
ANTENNA_c345_A2,VGND,li1,137.5400,223.0400,0.001262
ANTENNA_c346_A2,VGND,li1,171.1200,190.4000,0.000798
ANTENNA_c366_B1,VGND,li1,189.9800,206.7200,0.001103
ANTENNA_merge811_A2,VGND,li1,169.2800,206.7200,0.000833
ANTENNA_fanout118_X,VGND,li1,134.3200,223.0400,0.001295
ANTENNA_c598_A3,VGND,li1,139.8400,125.1200,0.002248
ANTENNA_c608_A3,VGND,li1,172.0400,141.4400,0.000900
ANTENNA_c626_A3,VGND,li1,189.0600,114.2400,0.001189
ANTENNA_c727_S0,VGND,li1,136.1600,92.4800,0.002346
ANTENNA_c732_A2,VGND,li1,149.9600,87.0400,0.002127
ANTENNA_c759_A2,VGND,li1,175.7200,81.6000,0.000920
ANTENNA_c760_A0,VGND,li1,187.2200,81.6000,0.000903
ANTENNA_c601_A3,VGND,li1,184.9200,130.5600,0.001150
ANTENNA_c620_A1,VGND,li1,198.2600,125.1200,0.001738
ANTENNA_c631_S0,VGND,li1,172.5000,119.6800,0.000952
ANTENNA_fanout117_X,VGND,li1,155.9400,146.8800,0.001410
ANTENNA_c429_A2,VGND,li1,68.0800,179.5200,0.001766
ANTENNA_c443_A2,VGND,li1,111.3200,184.9600,0.001721
ANTENNA_c478_A4,VGND,li1,150.4200,179.5200,0.001325
ANTENNA_c480_A1,VGND,li1,145.3600,157.7600,0.002085
ANTENNA_c482_A2,VGND,li1,137.0800,157.7600,0.002298
ANTENNA_fanout116_X,VGND,li1,61.6400,174.0800,0.001813
ANTENNA_rebuffer6_A,VGND,li1,55.6600,184.9600,0.001263
ANTENNA_c205_A1,VGND,li1,147.6600,255.6800,0.000842
ANTENNA_c68_S,VGND,li1,152.2600,277.4400,0.000605
ANTENNA_c70_B1_N,VGND,li1,143.0600,277.4400,0.000618
ANTENNA_c71_B,VGND,li1,153.1800,282.8800,0.000271
ANTENNA_merge779_A3,VGND,li1,150.4200,282.8800,0.000282
ANTENNA_c82_A2,VGND,li1,149.0400,277.4400,0.000615
ANTENNA_c84_SCD,VGND,li1,170.2000,277.4400,0.000476
ANTENNA_c91_A2,VGND,li1,171.1200,266.5600,0.000391
ANTENNA_c228_A2,VGND,li1,187.6800,239.3600,0.001166
ANTENNA_c237_A1,VGND,li1,207.9200,233.9200,0.001400
ANTENNA_fanout115_X,VGND,li1,177.1000,266.5600,0.000285
ANTENNA_c689_A3,VGND,li1,79.5800,81.6000,0.002331
ANTENNA_c693_SCD,VGND,li1,71.3000,76.1600,0.001502
ANTENNA_c697_A1,VGND,li1,67.1600,76.1600,0.001438
ANTENNA_c696_A4,VGND,li1,76.3600,65.2800,0.000984
ANTENNA_c699_A1,VGND,li1,79.5800,76.1600,0.001628
ANTENNA_c707_A2,VGND,li1,105.3400,97.9200,0.001952
ANTENNA_c694_A2,VGND,li1,121.9000,97.9200,0.001819
ANTENNA_c732_A3,VGND,li1,137.5400,87.0400,0.002525
ANTENNA_c733_SCE,VGND,li1,141.6800,59.8400,0.000979
ANTENNA_c746_A0,VGND,li1,146.2800,70.7200,0.001294
ANTENNA_fanout114_X,VGND,li1,131.1000,65.2800,0.001167
ANTENNA_c175_A2,VGND,li1,57.5000,244.8000,0.000551
ANTENNA_output55_A,VGND,li1,11.9600,195.8400,0.000275
ANTENNA_c328_S0,VGND,li1,105.8000,223.0400,0.001502
ANTENNA_c337_A3,VGND,li1,141.2200,195.8400,0.001390
ANTENNA_c365_SCE,VGND,li1,210.6800,201.2800,0.001517
ANTENNA_c489_SCD,VGND,li1,196.8800,152.3200,0.000541
ANTENNA_c590_A2,VGND,li1,114.5400,114.2400,0.001818
ANTENNA_c622_S1,VGND,li1,174.8000,136.0000,0.001006
ANTENNA_c623_A2,VGND,li1,209.7600,146.8800,0.001220
ANTENNA_merge775_A2,VGND,li1,154.1000,244.8000,0.000728
ANTENNA_fanout113_X,VGND,li1,61.6400,250.2400,0.000311
ANTENNA_c603_A1,VGND,li1,176.6400,136.0000,0.000879
ANTENNA_c610_A3,VGND,li1,174.8000,141.4400,0.000770
ANTENNA_c627_A2,VGND,li1,201.4800,114.2400,0.001499
ANTENNA_c628_A2,VGND,li1,199.6400,136.0000,0.001278
ANTENNA_c729_A4,VGND,li1,148.1200,97.9200,0.001463
ANTENNA_c748_A0,VGND,li1,187.6800,97.9200,0.001022
ANTENNA_c749_A3,VGND,li1,197.8000,92.4800,0.001640
ANTENNA_c756_A3,VGND,li1,173.8800,97.9200,0.000860
ANTENNA_c220_A2,VGND,li1,187.6800,233.9200,0.000957
ANTENNA_c484_SCD,VGND,li1,174.8000,184.9600,0.000538
ANTENNA_fanout112_X,VGND,li1,190.4400,239.3600,0.001223
ANTENNA_merge822_S1,VGND,li1,61.1800,114.2400,0.001463
ANTENNA_c684_A2,VGND,li1,63.0200,81.6000,0.001846
ANTENNA_c685_A2,VGND,li1,55.6600,81.6000,0.001648
ANTENNA_c693_RESET_B,VGND,li1,56.1200,76.1600,0.001232
ANTENNA_c696_B1,VGND,li1,64.4000,65.2800,0.000835
ANTENNA_c682_A,VGND,li1,61.1800,59.8400,0.000748
ANTENNA_max_cap111_X,VGND,li1,58.4200,146.8800,0.001227
ANTENNA_c583_A3,VGND,li1,108.1000,125.1200,0.002461
ANTENNA_c625_A3,VGND,li1,177.1000,103.3600,0.000892
ANTENNA_c728_SCD,VGND,li1,132.0200,76.1600,0.001724
ANTENNA_c730_S1,VGND,li1,141.2200,70.7200,0.001368
ANTENNA_c749_A2,VGND,li1,199.6400,87.0400,0.001234
ANTENNA_c756_A2,VGND,li1,162.3800,97.9200,0.001164
ANTENNA_merge774_A2,VGND,li1,113.6200,114.2400,0.001818
ANTENNA_output98_A,VGND,li1,122.3600,10.8800,0.000398
ANTENNA_c383_A3,VGND,li1,222.6400,212.1600,0.001331
ANTENNA_c63_A2,VGND,li1,131.5600,250.2400,0.000415
ANTENNA_fanout110_X,VGND,li1,135.7000,244.8000,0.000856
ANTENNA_c679_S1,VGND,li1,29.9000,81.6000,0.000602
ANTENNA_c697_A3,VGND,li1,56.1200,70.7200,0.000940
ANTENNA_merge767_D,VGND,li1,35.8800,81.6000,0.000887
ANTENNA_merge828_S1,VGND,li1,39.5600,76.1600,0.000769
ANTENNA_c711_A3,VGND,li1,85.1000,65.2800,0.001085
ANTENNA_c716_SCE,VGND,li1,85.5600,70.7200,0.001320
ANTENNA_c722_A0,VGND,li1,109.9400,87.0400,0.003034
ANTENNA_c723_A0,VGND,li1,98.4400,76.1600,0.001859
ANTENNA_merge806_A2,VGND,li1,40.0200,163.2000,0.001234
ANTENNA_merge823_S0,VGND,li1,43.7000,195.8400,0.000656
ANTENNA_fanout109_X,VGND,li1,36.8000,76.1600,0.000713
ANTENNA_merge796_S1,VGND,li1,45.0800,233.9200,0.000645
ANTENNA_merge766_A1,VGND,li1,54.2800,157.7600,0.002227
ANTENNA_c552_A3,VGND,li1,67.6200,152.3200,0.001655
ANTENNA_c559_SET_B,VGND,li1,53.8200,146.8800,0.001135
ANTENNA_merge802_A0,VGND,li1,103.0400,108.8000,0.001993
ANTENNA_c432_A3,VGND,li1,62.5600,174.0800,0.001813
ANTENNA_max_cap108_X,VGND,li1,51.9800,261.1200,0.000503
ANTENNA_c619_A3,VGND,li1,181.2400,125.1200,0.001052
ANTENNA_c635_A2,VGND,li1,210.6800,70.7200,0.001164
ANTENNA_c726_A3,VGND,li1,132.4800,87.0400,0.002625
ANTENNA_c758_A1,VGND,li1,184.4600,70.7200,0.000778
ANTENNA_c754_A1,VGND,li1,171.1200,76.1600,0.000971
ANTENNA_c335_B1,VGND,li1,133.8600,212.1600,0.001725
ANTENNA_c334_A3,VGND,li1,138.9200,190.4000,0.001483
ANTENNA_c344_B1_N,VGND,li1,126.9600,217.6000,0.001045
ANTENNA_c346_A1,VGND,li1,172.0400,190.4000,0.000798
ANTENNA_c348_S0,VGND,li1,130.6400,206.7200,0.001524
ANTENNA_fanout107_X,VGND,li1,132.0200,212.1600,0.001764
ANTENNA_c448_S0,VGND,li1,104.4200,190.4000,0.001748
ANTENNA_c452_D,VGND,li1,107.1800,179.5200,0.001933
ANTENNA_c454_B1,VGND,li1,108.1000,184.9600,0.001748
ANTENNA_c488_SCD,VGND,li1,170.2000,179.5200,0.000793
ANTENNA_c498_A2,VGND,li1,172.5000,179.5200,0.000740
ANTENNA_merge798_A2,VGND,li1,107.1800,174.0800,0.002052
ANTENNA_c189_S1,VGND,li1,103.0400,282.8800,0.000218
ANTENNA_c194_S0,VGND,li1,103.0400,239.3600,0.001140
ANTENNA_c203_B1,VGND,li1,151.3400,261.1200,0.001124
ANTENNA_c218_A1,VGND,li1,133.8600,244.8000,0.000870
ANTENNA_fanout106_X,VGND,li1,99.3600,244.8000,0.000872
ANTENNA_fanout103_A,VGND,li1,28.9800,157.7600,0.000989
ANTENNA_c441_SCE,VGND,li1,83.2600,157.7600,0.002824
ANTENNA_c558_S0,VGND,li1,69.4600,108.8000,0.001765
ANTENNA_c552_B1,VGND,li1,68.5400,152.3200,0.001655
ANTENNA_fanout104_A,VGND,li1,115.9200,163.2000,0.002726
ANTENNA_c620_A3,VGND,li1,199.1800,125.1200,0.001738
ANTENNA_c634_A2,VGND,li1,172.9600,114.2400,0.001063
ANTENNA_fanout105_X,VGND,li1,32.6600,163.2000,0.000903
ANTENNA_c443_A4,VGND,li1,117.7600,179.5200,0.001825
ANTENNA_merge770_A1,VGND,li1,153.6400,108.8000,0.001194
ANTENNA_c457_A3,VGND,li1,121.4400,163.2000,0.002611
ANTENNA_c589_S0,VGND,li1,127.4200,130.5600,0.003324
ANTENNA_c604_A2,VGND,li1,133.8600,125.1200,0.002312
ANTENNA_c599_B1,VGND,li1,135.7000,152.3200,0.001278
ANTENNA_c493_A2,VGND,li1,206.5400,152.3200,0.000557
ANTENNA_c488_SET_B,VGND,li1,171.1200,179.5200,0.000793
ANTENNA_c621_A2,VGND,li1,204.7000,136.0000,0.001397
ANTENNA_c623_S0,VGND,li1,210.6800,146.8800,0.001252
ANTENNA_fanout104_X,VGND,li1,119.6000,163.2000,0.002648
ANTENNA_merge795_SCE,VGND,li1,28.9800,163.2000,0.000720
ANTENNA_c426_SET_B,VGND,li1,53.3600,146.8800,0.001135
ANTENNA_c415_B1,VGND,li1,36.3400,157.7600,0.001465
ANTENNA_c414_SCD,VGND,li1,33.1200,125.1200,0.000882
ANTENNA_c413_S0,VGND,li1,31.2800,141.4400,0.000840
ANTENNA_c412_S1,VGND,li1,20.7000,152.3200,0.000528
ANTENNA_merge822_A2,VGND,li1,46.4600,114.2400,0.001183
ANTENNA_merge777_A1,VGND,li1,30.8200,130.5600,0.001180
ANTENNA_merge816_S1,VGND,li1,46.9200,108.8000,0.001229
ANTENNA_merge818_S1,VGND,li1,47.3800,184.9600,0.001071
ANTENNA_fanout103_X,VGND,li1,35.4200,163.2000,0.000995
ANTENNA_c591_A4,VGND,li1,110.8600,125.1200,0.002473
ANTENNA_c592_A1,VGND,li1,114.5400,119.6800,0.002284
ANTENNA_c589_A2,VGND,li1,111.7800,125.1200,0.002482
ANTENNA_c590_S0,VGND,li1,115.4600,114.2400,0.001818
ANTENNA_c603_A3,VGND,li1,159.6200,136.0000,0.001610
ANTENNA_c604_S1,VGND,li1,135.2400,125.1200,0.002312
ANTENNA_c731_A3,VGND,li1,146.7400,97.9200,0.001492
ANTENNA_c706_D,VGND,li1,116.3800,92.4800,0.002883
ANTENNA_fanout102_X,VGND,li1,128.3400,130.5600,0.003270
ANTENNA_c747_A0,VGND,li1,162.8400,70.7200,0.001029
ANTENNA_c732_A1,VGND,li1,138.4600,87.0400,0.002464
ANTENNA_c710_DE,VGND,li1,100.7400,87.0400,0.003034
ANTENNA_c705_S1,VGND,li1,95.2200,81.6000,0.002528
ANTENNA_c714_A3,VGND,li1,99.8200,59.8400,0.001085
ANTENNA_c721_A3,VGND,li1,100.2800,54.4000,0.000932
ANTENNA_c722_A2,VGND,li1,110.8600,87.0400,0.003015
ANTENNA_c724_A2,VGND,li1,98.4400,65.2800,0.001221
ANTENNA_c734_A1,VGND,li1,111.7800,59.8400,0.001095
ANTENNA_c715_A4,VGND,li1,98.9000,87.0400,0.003025
ANTENNA_fanout101_X,VGND,li1,98.4400,92.4800,0.003170
ANTENNA_c616_S1,VGND,li1,204.2400,119.6800,0.001619
ANTENNA_s957_Q,VGND,li1,110.8600,146.8800,0.001546
ANTENNA_output99_A,VGND,li1,290.7200,119.6800,0.002459
ANTENNA_c280_X,VGND,li1,51.0600,201.2800,0.001043
ANTENNA_clkbuf_0_net1025_A,VGND,li1,124.6600,174.0800,0.001890
ANTENNA_c550_X,VGND,li1,166.5200,114.2400,0.001274
ANTENNA_c558_A1,VGND,li1,81.8800,108.8000,0.001931
ANTENNA_c569_A2,VGND,li1,89.2400,114.2400,0.001742
ANTENNA_c577_A2,VGND,li1,122.8200,130.5600,0.003474
ANTENNA_c579_SCE,VGND,li1,101.6600,141.4400,0.001936
ANTENNA_c584_A3,VGND,li1,120.5200,136.0000,0.002265
ANTENNA_c592_A3,VGND,li1,126.0400,114.2400,0.001814
ANTENNA_c604_S0,VGND,li1,145.8200,125.1200,0.002144
ANTENNA_c622_A3,VGND,li1,175.7200,136.0000,0.000879
ANTENNA_c632_A1,VGND,li1,186.7600,87.0400,0.001031
ANTENNA_output94_A,VGND,li1,96.6000,10.8800,0.000391
ANTENNA_c178_X,VGND,li1,69.0000,272.0000,0.000562
ANTENNA_c213_A3,VGND,li1,144.9000,239.3600,0.001113
ANTENNA_c238_A3,VGND,li1,190.9000,239.3600,0.001223
ANTENNA_c384_A2,VGND,li1,225.4000,195.8400,0.002560
ANTENNA_c386_A3,VGND,li1,232.3000,190.4000,0.002062
ANTENNA_merge791_B1,VGND,li1,68.0800,195.8400,0.001100
ANTENNA_merge804_A1,VGND,li1,181.7000,223.0400,0.000525
ANTENNA_output92_A,VGND,li1,236.9000,288.3200,0.001116
ANTENNA_merge920_Q,VGND,li1,233.6800,163.2000,0.001372
ANTENNA_output87_A,VGND,li1,290.7200,141.4400,0.001795
ANTENNA_hold31_A,VGND,li1,213.4400,157.7600,0.001255
ANTENNA_c119_A3,VGND,li1,233.6800,277.4400,0.001058
ANTENNA_c120_A2,VGND,li1,237.3600,272.0000,0.000555
ANTENNA_c261_A3,VGND,li1,241.5000,223.0400,0.001628
ANTENNA_c355_SCD,VGND,li1,182.1600,201.2800,0.000695
ANTENNA_c369_B1,VGND,li1,185.3800,201.2800,0.000848
ANTENNA_c98_X,VGND,li1,186.7600,233.9200,0.000905
ANTENNA_merge825_A1,VGND,li1,209.7600,277.4400,0.000880
ANTENNA_output83_A,VGND,li1,225.4000,288.3200,0.001012
ANTENNA_c469_A2,VGND,li1,142.6000,201.2800,0.001180
ANTENNA_c474_B1,VGND,li1,142.1400,163.2000,0.002120
ANTENNA_s936_Q,VGND,li1,78.6600,244.8000,0.000760
ANTENNA_hold39_A,VGND,li1,123.2800,223.0400,0.001442
ANTENNA_c339_S1,VGND,li1,139.8400,190.4000,0.001483
ANTENNA_c472_S1,VGND,li1,139.3800,184.9600,0.001290
ANTENNA_s950_Q,VGND,li1,162.3800,190.4000,0.001015
ANTENNA_output78_A,VGND,li1,167.4400,282.8800,0.000227
ANTENNA_hold18_A,VGND,li1,163.7600,190.4000,0.001015
ANTENNA_c460_X,VGND,li1,109.4800,168.6400,0.002976
ANTENNA_c461_A2,VGND,li1,109.9400,157.7600,0.002832
ANTENNA_c470_SET_B,VGND,li1,164.6800,168.6400,0.001426
ANTENNA_output74_A,VGND,li1,290.7200,136.0000,0.002297
ANTENNA_c349_Y,VGND,li1,158.2400,195.8400,0.001097
ANTENNA_c350_B,VGND,li1,151.8000,206.7200,0.001149
ANTENNA_c351_A2,VGND,li1,161.0000,212.1600,0.001077
ANTENNA_merge801_S0,VGND,li1,132.9400,146.8800,0.001564
ANTENNA_merge817_S0,VGND,li1,154.1000,239.3600,0.001033
ANTENNA_output73_A,VGND,li1,176.6400,282.8800,0.000169
ANTENNA_c246_X,VGND,li1,224.9400,228.4800,0.002315
ANTENNA_c382_A1,VGND,li1,225.4000,212.1600,0.001381
ANTENNA_c384_A3,VGND,li1,225.8600,201.2800,0.001761
ANTENNA_c395_A1,VGND,li1,240.5800,201.2800,0.001991
ANTENNA_output72_A,VGND,li1,290.7200,206.7200,0.003077
ANTENNA_hold25_A,VGND,li1,228.1600,233.9200,0.001545
ANTENNA_c470_Q,VGND,li1,178.4800,168.6400,0.000756
ANTENNA_c471_A2,VGND,li1,161.9200,163.2000,0.001448
ANTENNA_c594_RESET_B,VGND,li1,157.3200,108.8000,0.001119
ANTENNA_c601_A2,VGND,li1,185.8400,130.5600,0.001208
ANTENNA_c616_S0,VGND,li1,205.1600,119.6800,0.001667
ANTENNA_c619_A1,VGND,li1,182.1600,125.1200,0.001133
ANTENNA_c632_A2,VGND,li1,187.6800,87.0400,0.001031
ANTENNA_output71_A,VGND,li1,290.7200,87.0400,0.001405
ANTENNA_c427_S1,VGND,li1,56.5800,157.7600,0.002294
ANTENNA_s947_Q,VGND,li1,75.9000,201.2800,0.001451
ANTENNA_output69_A,VGND,li1,9.2000,179.5200,0.000614
ANTENNA_max_cap126_A,VGND,li1,76.3600,206.7200,0.001730
ANTENNA_c362_X,VGND,li1,178.0200,190.4000,0.000604
ANTENNA_c366_A3,VGND,li1,190.9000,206.7200,0.001103
ANTENNA_c385_A1,VGND,li1,247.0200,201.2800,0.002070
ANTENNA_c389_A1,VGND,li1,252.5400,195.8400,0.003360
ANTENNA_c485_A2,VGND,li1,192.7400,168.6400,0.001031
ANTENNA_c497_A4,VGND,li1,193.2000,163.2000,0.001013
ANTENNA_c619_S0,VGND,li1,183.0800,125.1200,0.001133
ANTENNA_c622_S0,VGND,li1,187.6800,141.4400,0.000950
ANTENNA_output66_A,VGND,li1,290.7200,114.2400,0.002092
ANTENNA_c479_Q,VGND,li1,156.4000,168.6400,0.001804
ANTENNA_c481_A2,VGND,li1,159.1600,157.7600,0.001624
ANTENNA_c492_SCD,VGND,li1,177.1000,163.2000,0.000735
ANTENNA_c634_A0,VGND,li1,173.8800,114.2400,0.000979
ANTENNA_output65_A,VGND,li1,173.8800,10.8800,0.000185
ANTENNA_c488_Q,VGND,li1,189.0600,184.9600,0.000615
ANTENNA_c625_A1,VGND,li1,189.0600,103.3600,0.001203
ANTENNA_c628_A3,VGND,li1,198.2600,136.0000,0.001278
ANTENNA_c629_A1,VGND,li1,189.9800,141.4400,0.001003
ANTENNA_c630_A1,VGND,li1,196.4200,114.2400,0.001342
ANTENNA_output63_A,VGND,li1,290.7200,97.9200,0.001417
ANTENNA_c419_Y,VGND,li1,48.3000,184.9600,0.001071
ANTENNA_clkbuf_0_net990_A,VGND,li1,109.0200,146.8800,0.001541
ANTENNA_c609_Y,VGND,li1,154.5600,114.2400,0.001563
